 TITLE = "SURFACE LOCATIONS AND CONTOURS"
   2.85515226894364        3.75401666266921       0.958008813342714     
 -0.696646008711327       1.264303909506275E-002  9.725158480701785E-003
 -2.584408180966162E-003  7.654316719255518E-003
   2.85664878415353        3.75598263321202       0.958346409459243     
 -0.755939243866332       1.290439057101728E-002  1.023216007921095E-002
 -1.730373051089318E-003  7.670202424110164E-003
   2.85764515842261        3.75729152325044       0.958571164365963     
 -0.842762840169315       1.247426873627440E-002  1.008684843059172E-002
 -9.556757829426280E-004  7.276644353062691E-003
   2.85830802766731        3.75816226005554       0.958720704908774     
 -0.865701639651329       1.444236212881149E-002  1.210781175196822E-002
  3.170390162327802E-003  7.206340587097143E-003
   1.85672759659373        2.44054793281660       0.760154646181176     
 -0.235827247119752       8.898244325166714E-003  5.872731675673802E-003
 -1.438251040487476E-003  6.528492067884888E-003
   1.90241601534641        2.50063250168048       0.767075582899387     
 -0.233115152383113       8.982643206751663E-003  5.918051614331097E-003
 -1.485464917893806E-003  6.592263499559284E-003
   1.96385027820433        2.58143055354310       0.776728952677515     
 -0.234516470787468       9.093119917727856E-003  5.984134936265257E-003
 -1.544129964183499E-003  6.670129050959909E-003
   2.04277351696751        2.68523681112429       0.789750634246095     
 -0.237827537511114       9.246346784579335E-003  6.080035082760179E-003
 -1.627941764262782E-003  6.773323251202104E-003
   2.13842734138781        2.81105602873620       0.806503593248535     
 -0.245865033804678       9.447992336556035E-003  6.217582092331234E-003
 -1.743252447777884E-003  6.896905321958534E-003
   2.24651493217158        2.95321428910221       0.826697745732766     
 -0.261299933573794       9.697066334408371E-003  6.409051094844145E-003
 -1.894887873128120E-003  7.026134036998247E-003
   2.35939767044210        3.10163877011726       0.849147654694931     
 -0.282525295495214       9.915731477133585E-003  6.630933219573094E-003
 -2.055965801522157E-003  7.079933614600571E-003
   2.46798919062822        3.24438992795735       0.871828107042862     
 -0.302257395378325       1.013703665574981E-002  6.882351009702522E-003
 -2.210971521787134E-003  7.106642081117373E-003
   2.56445750770742        3.37123419699294       0.892974054389975     
 -0.316552863332435       1.040061513612295E-002  7.147532743596335E-003
 -2.358978995580130E-003  7.177798338444717E-003
   2.64435909437766        3.47625988041151       0.910892700168086     
 -0.332119752535375       1.054261035112457E-002  7.387105983368589E-003
 -2.449687712547651E-003  7.111703615668475E-003
   2.70676937995144        3.55826861173358       0.924921265322722     
 -0.360469709789598       1.045271357428951E-002  7.546457902997352E-003
 -2.471552168153775E-003  6.797177654329732E-003
   2.75330032472654        3.61941514053552       0.935373100896750     
 -0.406461285403697       1.037073323240452E-002  7.692540755514636E-003
 -2.510061325849455E-003  6.486641399285210E-003
   2.78680617531615        3.66344670165830       0.942897598716911     
 -0.464072892816454       1.038398166133480E-002  7.858531949872304E-003
 -2.584426983215617E-003  6.276247916088139E-003
   2.81033408716195        3.69436532753010       0.948181431690235     
 -0.521450033985579       1.042045860792701E-002  8.007269665824246E-003
 -2.653630327566789E-003  6.117829368567650E-003
   2.82656527980259        3.71569429591286       0.951826950949817     
 -0.571298981527502       1.045743814850031E-002  8.131372399821191E-003
 -2.697813595317023E-003  5.996715545201260E-003
   2.83762614667057        3.73022858992133       0.954311331086449     
 -0.612390327845214       1.050065023485711E-002  8.242896039189656E-003
 -2.712463874475843E-003  5.912770921622080E-003
   2.84510070296767        3.74005020246829       0.955990350971054     
 -0.647112910543714       1.055999684641900E-002  8.357325513244335E-003
 -2.695198337507882E-003  5.865539155401590E-003
   2.85012330004080        3.74664963749200       0.957118528593284     
 -0.680062411153722       1.065127120963466E-002  8.498897613242705E-003
 -2.634373975499665E-003  5.854775102257968E-003
   2.85348530570926        3.75106719948364       0.957873850676817     
 -0.717263535864161       1.078577519507386E-002  8.694491508052229E-003
 -2.491938684580630E-003  5.876138661346320E-003
   2.85573007760741        3.75401669353165       0.958378089928304     
 -0.763877898383125       1.091260655974273E-002  8.942482457356668E-003
 -2.124140873955134E-003  5.882602738176483E-003
   2.85722632430386        3.75598266047587       0.958714212083474     
 -0.827359522765478       1.104881983693569E-002  9.282959015333457E-003
 -1.338826984463650E-003  5.840430978478803E-003
   2.85822251278141        3.75729154992833       0.958938009034040     
 -0.882712623182041       1.031882470635851E-002  8.801479239960238E-003
 -6.389709583901063E-004  5.348254165934682E-003
   2.85888528384860        3.75816226005554       0.959086872560008     
 -0.873888348003597       1.121322716020921E-002  9.753197467318779E-003
  1.077585576843106E-003  5.426823364964046E-003
   1.85782215446110        2.44054793237453       0.761131854551147     
 -0.340226953311232       8.497486907392673E-003  5.984401531590821E-003
 -1.692536045397908E-003  5.790470083251630E-003
   1.90348963987857        2.50063406174652       0.768032185644123     
 -0.337553659511376       8.571261480938792E-003  6.027236816433878E-003
 -1.739004534565180E-003  5.840787871683992E-003
   1.96489573423734        2.58143405078876       0.777657980083174     
 -0.338633837204833       8.660228268558168E-003  6.085608733037671E-003
 -1.792385834833586E-003  5.895105854096052E-003
   2.04378322527673        2.68524228656415       0.790643678776905     
 -0.341359507367457       8.781435816103893E-003  6.169092143600057E-003
 -1.867030604441225E-003  5.964068564176987E-003
   2.13939458144614        2.81106310956858       0.807351690605351     
 -0.348311513833728       8.936880458286283E-003  6.286348990973621E-003
 -1.966541801868451E-003  6.040063081697757E-003
   2.24743610123600        2.95322186233596       0.827491889413400     
 -0.361787324852714       9.118649999392506E-003  6.443212769892755E-003
 -2.090948649755057E-003  6.104319843962911E-003
   2.36027295883734        3.10164557984983       0.849881358906828     
 -0.377416575821429       9.210089840655628E-003  6.585233720828034E-003
 -2.184919575658590E-003  6.056944622738535E-003
   2.46882562257093        3.24439340318659       0.872494423330990     
 -0.391499181929558       9.318404696903367E-003  6.757300903699073E-003
 -2.277327762127546E-003  5.998777280078129E-003
   2.56524805791310        3.37123998419042       0.893600705213331     
 -0.405575202112118       9.598729730910190E-003  7.023218838181586E-003
 -2.437718732609362E-003  6.071864374206322E-003
   2.64512069542938        3.47626363001822       0.911470069083644     
 -0.416345897410872       9.697895385205661E-003  7.210287285119289E-003
 -2.500958646050520E-003  5.983823027061004E-003
   2.70751352422948        3.55826932891184       0.925447759200921     
 -0.430835493366815       9.417835271712357E-003  7.199808434780285E-003
 -2.386716854092999E-003  5.582290064656659E-003
   2.75403039972725        3.61941509119557       0.935859518722515     
 -0.464730500431367       9.178593893066217E-003  7.196037379683141E-003
 -2.301441451719414E-003  5.212197149796148E-003
   2.78752565900413        3.66344653934234       0.943353355574786     
 -0.514983805495841       9.095792516294931E-003  7.262678376076210E-003
 -2.295814813361062E-003  4.971536849698875E-003
   2.81104628113113        3.69436513160126       0.948614228491570     
 -0.567538671536597       9.064736662221256E-003  7.338147626546701E-003
 -2.307767457143577E-003  4.795336227020398E-003
   2.82727247210823        3.71569413265682       0.952243245502712     
 -0.614244552066450       9.054455520644839E-003  7.408170998708305E-003
 -2.311121698193186E-003  4.664856238446543E-003
   2.83833000861752        3.73022845735539       0.954715970930233     
 -0.653671666230835       9.067419720028473E-003  7.482047196855709E-003
 -2.299257658515862E-003  4.577169905404539E-003
   2.84580230881136        3.74005011704372       0.956387006542552     
 -0.688227528246516       9.114444163538467E-003  7.576305896691575E-003
 -2.267588840534298E-003  4.531084000578804E-003
   2.85082341573936        3.74664958979897       0.957509685890703     
 -0.722491653732522       9.205048566187566E-003  7.710367062773078E-003
 -2.196231692827109E-003  4.523242776437895E-003
   2.85418447764243        3.75106715876968       0.958261213234267     
 -0.762364366933209       9.332492834687723E-003  7.897127680976366E-003
 -2.029395539816307E-003  4.540082669162335E-003
   2.85642856813110        3.75401668541958       0.958763010863922     
 -0.810762568888783       9.414788574086534E-003  8.101983473928971E-003
 -1.598608967505602E-003  4.521123428080996E-003
   2.85792440308761        3.75598266398121       0.959097453745052     
 -0.873037645660658       9.287276692816780E-003  8.144526557858854E-003
 -9.031366421465673E-004  4.370874022764990E-003
   2.85892032562930        3.75729155488075       0.959320136316560     
 -0.892298008743257       8.552855166410198E-003  7.551259349523842E-003
 -5.500788285296040E-004  3.978344758341325E-003
   2.85958289694114        3.75816226005554       0.959468300936489     
 -0.861026675889267       9.106365152516649E-003  8.091889030872780E-003
 -1.979760704000271E-004  4.172292376926541E-003
   1.85917554575965        2.44054793197438       0.762170720207243     
 -0.436757077846398       8.045698325660889E-003  5.995059549255284E-003
 -1.835792546457778E-003  5.042061907076858E-003
   1.90481689404247        2.50063523998798       0.769049355160235     
 -0.433973606717906       8.108211989949805E-003  6.033195736271329E-003
 -1.879842233797228E-003  5.080338970761247E-003
   1.96618781598509        2.58143663512346       0.778646089567864     
 -0.434416584506580       8.176399076396083E-003  6.080963078917965E-003
 -1.925448844136160E-003  5.115470324216726E-003
   2.04503045279761        2.68524622280586       0.791593810354003     
 -0.436115968642213       8.267000197075731E-003  6.148127936855801E-003
 -1.987661738873128E-003  5.156841663491642E-003
   2.14058823413981        2.81106794435979       0.808254098314374     
 -0.441421698596379       8.379281690042917E-003  6.240533236286425E-003
 -2.067735601277906E-003  5.195438003778013E-003
   2.24857078638237        2.95322666682976       0.828336789622356     
 -0.452101741991909       8.503387907898525E-003  6.359789879363466E-003
 -2.162836942440600E-003  5.213714123631547E-003
   2.36134825225016        3.10164923623764       0.850661064591222     
 -0.459536062392721       8.542303931202559E-003  6.449222709735152E-003
 -2.210035408303171E-003  5.147254257108472E-003
   2.46984704743955        3.24439472045847       0.873203148450566     
 -0.466351875196564       8.560923543799384E-003  6.541902397322887E-003
 -2.246071363300785E-003  5.044609834034719E-003
   2.56621494212333        3.37124143905069       0.894263549234790     
 -0.482871330510985       8.746955728596717E-003  6.757926218246443E-003
 -2.367377863331385E-003  5.023463924323214E-003
   2.64604817737093        3.47626351085595       0.912080034269507     
 -0.489976145095560       8.744069566938507E-003  6.858829457778228E-003
 -2.378303835712793E-003  4.874308353562339E-003
   2.70841357051668        3.55826780310475       0.926004988360905     
 -0.487722906472410       8.431928924106267E-003  6.760352926493560E-003
 -2.201176487633745E-003  4.533197079404135E-003
   2.75490974358649        3.61941367765416       0.936373952325627     
 -0.508106415488230       8.177928131626967E-003  6.695560722853323E-003
 -2.061277613721932E-003  4.218899113727235E-003
   2.78839019020642        3.66344538082255       0.943834035097267     
 -0.550939781435039       8.049748798244083E-003  6.700217132942483E-003
 -2.003824998795025E-003  3.986255318022189E-003
   2.81190046773646        3.69436425234204       0.949069769994752     
 -0.598698532721594       7.972494660127069E-003  6.720815744454189E-003
 -1.971883309537041E-003  3.808278226235650E-003
   2.82811963963057        3.71569347073553       0.952680524160763     
 -0.642307613522047       7.929404629588761E-003  6.750244494757533E-003
 -1.943521785854941E-003  3.678638349803701E-003
   2.83917239357607        3.73022799184871       0.955140501772871     
 -0.680200517716286       7.923665198850389E-003  6.797914727608916E-003
 -1.911223789299437E-003  3.594446990407074E-003
   2.84664153042303        3.74004978300682       0.956802648732385     
 -0.714784777129863       7.962958297099065E-003  6.878167020726559E-003
 -1.865726633155187E-003  3.552265109287847E-003
   2.85166044832511        3.74664938832624       0.957919398280919     
 -0.750712254642648       8.050578145732998E-003  7.005545754367581E-003
 -1.778010483857443E-003  3.545816673674645E-003
   2.85502004140602        3.75106705482853       0.958666940574490     
 -0.793162643558140       8.153812399678705E-003  7.170096904232117E-003
 -1.571066126084800E-003  3.550509577587998E-003
   2.85726320391546        3.75401663031875       0.959165970053681     
 -0.842259982293153       8.163537718356524E-003  7.292380844666960E-003
 -1.100320290615737E-003  3.500546379270433E-003
   2.85875841383300        3.75598265380995       0.959498614705282     
 -0.893561688805069       7.708350653795252E-003  6.972856057298701E-003
 -5.331229791274774E-004  3.242487948348421E-003
   2.85975393037812        3.75729156697317       0.959720103556694     
 -0.880859128715454       7.191668445784622E-003  6.488083484691226E-003
 -6.455582128595754E-004  3.034488807621590E-003
   2.86041625144306        3.75816226005554       0.959867434272350     
 -0.835600452777233       7.777419059649100E-003  6.989227218953425E-003
 -8.791972246338438E-004  3.296355920016800E-003
   1.86082617915412        2.44054793143277       0.763267845234987     
 -0.523536058026099       7.577309397510266E-003  5.926265462395962E-003
 -1.882946145383119E-003  4.330070344509085E-003
   1.90643517203789        2.50063610555280       0.770124085341993     
 -0.520600114947823       7.629575753729725E-003  5.959035540514291E-003
 -1.924187132200474E-003  4.358649502892171E-003
   1.96776264430654        2.58143841547790       0.779690643932332     
 -0.520308612081016       7.679976567756945E-003  5.995889928476317E-003
 -1.961964951768804E-003  4.379730308469101E-003
   2.04654971863878        2.68524875590270       0.792598825948686     
 -0.520731511986493       7.744114096651169E-003  6.045974099233566E-003
 -2.011449479643726E-003  4.401314726782123E-003
   2.14204109068235        2.81107059279753       0.809208728100398     
 -0.523909607129843       7.818059070363917E-003  6.111818630818009E-003
 -2.071239931852453E-003  4.413353123916692E-003
   2.24995001100688        2.95322858062601       0.829230211461025     
 -0.531272680387164       7.892367581566050E-003  6.193181951148734E-003
 -2.137295407875129E-003  4.400674005421917E-003
   2.36265207309120        3.10164978001286       0.851485389116924     
 -0.533168720582930       7.941231456262307E-003  6.272434960071752E-003
 -2.177203896617757E-003  4.356546786865959E-003
   2.47107340393142        3.24439671267544       0.873966453223682     
 -0.533096170524686       7.926711822196505E-003  6.323236296071155E-003
 -2.181303547881649E-003  4.253393690712995E-003
   2.56738676852717        3.37123697498173       0.894953146762664     
 -0.542933119125479       7.883475555538066E-003  6.374890961345567E-003
 -2.174629009707040E-003  4.096454654437344E-003
   2.64716744111958        3.47625843995005       0.912715766122853     
 -0.541607619987643       7.741490458504021E-003  6.355121093218525E-003
 -2.095905497327602E-003  3.892337415475398E-003
   2.70949046548153        3.55826428321715       0.926595262653286     
 -0.529259543746747       7.542675099054564E-003  6.289720651431735E-003
 -1.952669923200301E-003  3.676743388908159E-003
   2.75595826173100        3.61941112713491       0.936919680671065     
 -0.540939343727898       7.366285037332629E-003  6.244256600113694E-003
 -1.827701127492960E-003  3.454116870015849E-003
   2.78941907684566        3.66344343535589       0.944342908781612     
 -0.576887377630182       7.223082203964005E-003  6.214064248475313E-003
 -1.739959714233133E-003  3.245129001116627E-003
   2.81291578350812        3.69436278197607       0.949550811236392     
 -0.619490695176519       7.117855395134909E-003  6.196153450878514E-003
 -1.674838850509579E-003  3.076761717137218E-003
   2.82912564058351        3.71569239304191       0.953141473365577     
 -0.659789135161893       7.055577189499015E-003  6.197835595159755E-003
 -1.622325858283434E-003  2.955683038130858E-003
   2.84017202867887        3.73022723936998       0.955587481238287     
 -0.696166511771989       7.042358165745897E-003  6.230398033840813E-003
 -1.574989885500062E-003  2.880339517336968E-003
   2.84763691182606        3.74004926413986       0.957239918265615     
 -0.730962917541335       7.079849412530365E-003  6.303269612086286E-003
 -1.516993424725591E-003  2.844607328049950E-003
   2.85265291898150        3.74664906249650       0.958350188603392     
 -0.768649587120156       7.157506225759869E-003  6.419480880555902E-003
 -1.405143059895095E-003  2.836500233949781E-003
   2.85601061840247        3.75106684747805       0.959093235366820     
 -0.812745801462720       7.213261262158509E-003  6.538636451099119E-003
 -1.147382780517221E-003  2.821503881175260E-003
   2.85825244225012        3.75401653388833       0.959589445662818     
 -0.859892091194033       7.096255907588042E-003  6.515749222609299E-003
 -6.756834652631528E-004  2.728609871127512E-003
   2.85974682311581        3.75598261927053       0.959920104632381     
 -0.890140012504863       6.411948886253317E-003  5.924847355438100E-003
 -3.211048355140332E-004  2.430260072357031E-003
   2.86074180499714        3.75729156286266       0.960140261952420     
 -0.853565057393309       6.155180244004781E-003  5.620488191581789E-003
 -8.239367252250360E-004  2.370123329555210E-003
   2.86140375414547        3.75816226005554       0.960286747331218     
 -0.802408947787626       6.950410181246624E-003  6.284182812727072E-003
 -1.253463223545677E-003  2.691854009975444E-003
   1.86281623808839        2.44054793109010       0.764420825028429     
 -0.598892711019367       7.128297582782073E-003  5.809549937626677E-003
 -1.857408903553425E-003  3.689415687601368E-003
   1.90838598497934        2.50063651445961       0.771253690423215     
 -0.595831402795316       7.169538339144694E-003  5.835531721455840E-003
 -1.894944986185827E-003  3.709182258082972E-003
   1.96966060114729        2.58143918840098       0.780788911967764     
 -0.594807495989278       7.202447225683564E-003  5.860318344910057E-003
 -1.924171993746519E-003  3.718800488537810E-003
   2.04837996378720        2.68524960536555       0.793655903959420     
 -0.593890006389537       7.243482237686348E-003  5.893615224734846E-003
 -1.961363613331654E-003  3.726444322239345E-003
   2.14378973500235        2.81107101664211       0.810213623995195     
 -0.594723635959868       7.287135255561327E-003  5.935679434981377E-003
 -2.003168006571040E-003  3.722548564550128E-003
   2.25160773588855        2.95322780903604       0.830171095136973     
 -0.598329608455537       7.321507247260207E-003  5.982795624985268E-003
 -2.043167804693147E-003  3.692707706169856E-003
   2.36421626325335        3.10164732976478       0.852353298640003     
 -0.597234677283366       7.358002025581747E-003  6.042558564014124E-003
 -2.072964632008471E-003  3.651095375824441E-003
   2.47254277695962        3.24439506345849       0.874771386372536     
 -0.591217372239416       7.328020242166727E-003  6.067156376570461E-003
 -2.055630705010937E-003  3.558634088588195E-003
   2.56878404348710        3.37123019427793       0.895680830684590     
 -0.587125366102294       7.158266947126216E-003  6.003555009831538E-003
 -1.959991050051373E-003  3.369947776147995E-003
   2.64849836456555        3.47625133897174       0.913388235563038     
 -0.574154125576789       6.963069066987600E-003  5.919864883038692E-003
 -1.828386194611755E-003  3.177504448707823E-003
   2.71076850197698        3.55825885522233       0.927221076023374     
 -0.557821495934855       6.836796841114346E-003  5.883843819478528E-003
 -1.714305139863286E-003  3.030401102509986E-003
   2.75720003934884        3.61940717080524       0.937498210986286     
 -0.564814511080103       6.703859948807656E-003  5.847927311596872E-003
 -1.601701211605846E-003  2.859726840145251E-003
   2.79063556551768        3.66344050993614       0.944881859517161     
 -0.594543027507388       6.564180085972924E-003  5.801595050148709E-003
 -1.498634044158991E-003  2.680308019027136E-003
   2.81411474053203        3.69436064447698       0.950059756323138     
 -0.632101081630305       6.458174508865648E-003  5.768908634650276E-003
 -1.417110347244971E-003  2.533675080934961E-003
   2.83031254730048        3.71569087004946       0.953628751221607     
 -0.669234678795839       6.397641849042037E-003  5.761707556092211E-003
 -1.352786711368778E-003  2.429509287948491E-003
   2.84135074298260        3.73022618029372       0.956059615318180     
 -0.704426726252820       6.389700215426488E-003  5.791533947189930E-003
 -1.297566023184898E-003  2.367007772915852E-003
   2.84881004970603        3.74004856516255       0.957701754868517     
 -0.739822545445875       6.429080378275530E-003  5.861690904006906E-003
 -1.227764823305397E-003  2.338000811561876E-003
   2.85382232630345        3.74664861670245       0.958804991975190     
 -0.779060672010493       6.485863139106688E-003  5.957254358046638E-003
 -1.083898212860061E-003  2.324372138216246E-003
   2.85717750740883        3.75106658836972       0.959543350598925     
 -0.823146752873050       6.475543442367731E-003  6.007559524877761E-003
 -7.819162690456973E-004  2.287028285186670E-003
   2.85941767876489        3.75401639420808       0.960036375434310     
 -0.862934280073028       6.186708606994159E-003  5.791101032097406E-003
 -3.577408488464116E-004  2.147215338284127E-003
   2.86091097136641        3.75598256720595       0.960364926860776     
 -0.866547098628972       5.438305835745690E-003  5.094303366275967E-003
 -3.010334622654359E-004  1.879527182578496E-003
   2.86190524555562        3.75729155803086       0.960583676097948     
 -0.813494590388843       5.416965031453009E-003  4.963740054091348E-003
 -1.035141583830873E-003  1.906115612657854E-003
   2.86256672602645        3.75816226005554       0.960729224603560     
 -0.762861580995948       6.475267554457913E-003  5.859707450738883E-003
 -1.544864822807067E-003  2.281734246757031E-003
   1.86519277678545        2.44054793082888       0.765627915377828     
 -0.662289484610701       6.726932774115161E-003  5.675978798400983E-003
 -1.786387787329373E-003  3.137468390414108E-003
   1.91071531978412        2.50063651968992       0.772436513784882     
 -0.658978524956804       6.758037401184468E-003  5.694990164705798E-003
 -1.819770167343562E-003  3.150649627895605E-003
   1.97192628168745        2.58143904593116       0.781939341838205     
 -0.657030333814224       6.776260370091082E-003  5.708702820984362E-003
 -1.840530824274577E-003  3.152913412995550E-003
   2.05056386155572        2.68524897852613       0.794763908505933     
 -0.654685854893331       6.798515606889746E-003  5.727254982430971E-003
 -1.866421002973110E-003  3.151957719101563E-003
   2.14587491890299        2.81106933680860       0.811267504644982     
 -0.653217912450368       6.818766728129250E-003  5.749441011850596E-003
 -1.893052930511436E-003  3.139404138714055E-003
   2.25358224384663        2.95322452303322       0.831158583921290     
 -0.653080770439260       6.824365223735243E-003  5.769500359282955E-003
 -1.912355703022217E-003  3.102857066685351E-003
   2.36607604432543        3.10164231387129       0.853265416475693     
 -0.648244341359823       6.828220463554225E-003  5.795950395471149E-003
 -1.920837755403348E-003  3.056458085686034E-003
   2.47428785239103        3.24439024964554       0.875619221243079     
 -0.636352526577796       6.782843810925028E-003  5.796099038169421E-003
 -1.885042877547548E-003  2.976376900350952E-003
   2.57043733992585        3.37122139613936       0.896449103507592     
 -0.621163022380526       6.606923093622282E-003  5.707643049463599E-003
 -1.768721893209883E-003  2.818841331013391E-003
   2.65007001404223        3.47624232014048       0.914100113757532     
 -0.598735620282916       6.427600088783664E-003  5.617154428562467E-003
 -1.627788450060477E-003  2.666819039391788E-003
   2.71227550536219        3.55825154632950       0.927885224032625     
 -0.577979161629177       6.314012622456210E-003  5.574187623320652E-003
 -1.513035053102474E-003  2.550669062155733E-003
   2.75866178030724        3.61940186268828       0.938112836862505     
 -0.580151391360756       6.190377434208763E-003  5.528367400565678E-003
 -1.397080694235179E-003  2.409583407172100E-003
   2.79206557239008        3.66343667195561       0.945454439964882     
 -0.604476641815712       6.067643762900429E-003  5.481075423650627E-003
 -1.289854109654627E-003  2.260617041766393E-003
   2.81552279785749        3.69435788707413       0.950600061667625     
 -0.637906566626829       5.978313889664982E-003  5.451168665773705E-003
 -1.204873522832478E-003  2.138522137978804E-003
   2.83170546646617        3.71568894411589       0.954145852267419     
 -0.672650014946023       5.932856992587578E-003  5.448818584553180E-003
 -1.138022438912702E-003  2.052820755851421E-003
   2.84273337577290        3.73022486471799       0.956560480001097     
 -0.707319088272549       5.935029332895496E-003  5.482128352966804E-003
 -1.078202665165397E-003  2.002079148474821E-003
   2.85018571965460        3.74004769891743       0.958191516669930     
 -0.743641766567701       5.970687449048836E-003  5.546098412644506E-003
 -9.923514269128565E-004  1.976142620611022E-003
   2.85519334675143        3.74664806267872       0.959287131006458     
 -0.783669071179205       5.993481624902691E-003  5.607874124130250E-003
 -8.111235187157536E-004  1.953368483758952E-003
   2.85854540491196        3.75106625666274       0.960020386913957     
 -0.825159356509569       5.898287051899539E-003  5.564902844809884E-003
 -4.888672692141739E-004  1.892790339029573E-003
   2.86078351825513        3.75401620892354       0.960509945117476     
 -0.850023221222633       5.443548330527519E-003  5.161316733396024E-003
 -1.765978191902382E-004  1.721000062351068E-003
   2.86227542859283        3.75598249398780       0.960836289618000     
 -0.826366773946563       4.778277988477812E-003  4.507823512207333E-003
 -4.441709308162677E-004  1.521242880732766E-003
   2.86326879163855        3.75729154929971       0.961053594395422     
 -0.764192591392501       4.978306723600811E-003  4.551150319805694E-003
 -1.233127679266072E-003  1.596860897952431E-003
   2.86392968250426        3.75816226005554       0.961198138426340     
 -0.720065320907475       6.258151719550413E-003  5.648536063771463E-003
 -1.803169518362339E-003  2.001769959119657E-003
   1.86800849862982        2.44054793058649       0.766887731426325     
 -0.713871651213295       6.381958729834633E-003  5.542864266880173E-003
 -1.691090654869037E-003  2.673249959369682E-003
   1.91347453253330        2.50063621405933       0.773671642441527     
 -0.710335497563711       6.405974531384190E-003  5.556966613649105E-003
 -1.720988121568058E-003  2.682318332516430E-003
   1.97460939045253        2.58143811629963       0.783141339519111     
 -0.707491594532789       6.414542290625810E-003  5.563166740140984E-003
 -1.734822761627134E-003  2.681029392855763E-003
   2.05314916163786        2.68524695449752       0.795922369133769     
 -0.703753819377924       6.423731987743817E-003  5.571035394741627E-003
 -1.751222048249637E-003  2.676026647592188E-003
   2.14834181729431        2.81106566355786       0.812370527541107     
 -0.700038130630783       6.428199715635284E-003  5.579007318603206E-003
 -1.765653273815462E-003  2.660619747301399E-003
   2.25591594397576        2.95321876961580       0.832193418279046     
 -0.696288893784565       6.415820980986070E-003  5.580537338405170E-003
 -1.769572004836416E-003  2.624686037305420E-003
   2.36827123009058        3.10163454826516       0.854222688767012     
 -0.687573526659016       6.394432950315250E-003  5.580514582346832E-003
 -1.760118925403547E-003  2.578490085443033E-003
   2.47634590645746        3.24438191604415       0.876511012672971     
 -0.670339443852890       6.343329222319503E-003  5.566258638972268E-003
 -1.713353641968516E-003  2.513764047072114E-003
   2.57238130747897        3.37121001864650       0.897261148677516     
 -0.646294105817655       6.191327165353751E-003  5.480468475406237E-003
 -1.597916306475826E-003  2.396593590082476E-003
   2.65191503615035        3.47623067333514       0.914855408434919     
 -0.616079383264092       6.045915833076052E-003  5.402048240106701E-003
 -1.463280290311517E-003  2.286872069921193E-003
   2.71404276272356        3.55824150506522       0.928591663930507     
 -0.590991617970652       5.942720124317570E-003  5.355232160172773E-003
 -1.348121388847774E-003  2.195445218526629E-003
   2.76037363862964        3.61939428632022       0.938767847977031     
 -0.588808103261855       5.830147520087505E-003  5.305991452627577E-003
 -1.231136633683543E-003  2.078792293575268E-003
   2.79373860276185        3.66343092025045       0.946064598115877     
 -0.608745512702321       5.727623120297214E-003  5.264668874121225E-003
 -1.124955276108383E-003  1.955352623129203E-003
   2.81716888217267        3.69435349425243       0.951175696430507     
 -0.638910580508639       5.658127091786790E-003  5.243382505911507E-003
 -1.041076915326426E-003  1.854049875242629E-003
   2.83333301028582        3.71568556433404       0.954696519934132     
 -0.671982853003880       5.629453365241394E-003  5.249754538572887E-003
 -9.743585363011307E-004  1.783661380110631E-003
   2.84434832117800        3.73022222040843       0.957093663769551     
 -0.706605853392249       5.638541896577959E-003  5.285522990632506E-003
 -9.081977066973474E-004  1.741142831737207E-003
   2.85179216147559        3.74004558457682       0.958712684080154     
 -0.743625350284807       5.661209519262475E-003  5.335607449942492E-003
 -8.002229785180046E-004  1.714709755544076E-003
   2.85679404737060        3.74664633024085       0.959800228310156     
 -0.782936399864393       5.641000416939972E-003  5.352583325675584E-003
 -5.851145864764614E-004  1.681778334474888E-003
   2.86014225666925        3.75106479164614       0.960528074031336     
 -0.817486099862697       5.440233793632394E-003  5.193020568660753E-003
 -2.777361338859059E-004  1.597355233747451E-003
   2.86237781385296        3.75401492559883       0.961013997955784     
 -0.820204094112713       4.889591734455331E-003  4.675192676814837E-003
 -1.578809838403207E-004  1.423289977219128E-003
   2.86386805623555        3.75598133491133       0.961337904489649     
 -0.773262216313142       4.422006899659944E-003  4.171105086745689E-003
 -6.844697596194893E-004  1.299049084573335E-003
   2.86486032785596        3.75729045876037       0.961553591361423     
 -0.711184923143429       4.789210408261322E-003  4.376223508157540E-003
 -1.352412886872184E-003  1.398636308934507E-003
   2.86552048673794        3.75816118213333       0.961697082936176     
 -0.678008515427803       6.162348236827979E-003  5.552146804681290E-003
 -1.987066023016598E-003  1.788790169745250E-003
   1.87132176802194        2.44054793051059       0.768200291967167     
 -0.754127502763488       6.088741862686813E-003  5.415678964904075E-003
 -1.585767114985022E-003  2.286600419085611E-003
   1.91672092526764        2.50063546788837       0.774958663563488     
 -0.750390089637072       6.108103764861384E-003  5.426610490590762E-003
 -1.612831877623472E-003  2.293382549913045E-003
   1.97776556979085        2.58143620874781       0.784394455528587     
 -0.746659715692254       6.112392068082927E-003  5.429385210988840E-003
 -1.621825773952656E-003  2.291897507220079E-003
   2.05618925124124        2.68524331604388       0.797131105586260     
 -0.741568781470470       6.115552111526639E-003  5.432056759772970E-003
 -1.631552835023470E-003  2.287088177996115E-003
   2.15124123927662        2.81105966098506       0.813522563179277     
 -0.735779867274982       6.111885781205379E-003  5.432207582517065E-003
 -1.637098237111688E-003  2.272922775852799E-003
   2.25865658753147        2.95321010963975       0.833276065970430     
